6.737726
9
no skip
436.7533,715.5936
436.7533,715.5936
436.7533,715.5936
436.7533,715.5936
436.7533,715.5936
436.7533,715.5936
445.0883,705.5916
445.0883,705.5916
445.0883,705.5916
445.0883,705.5916
445.0883,705.5916
445.0883,705.5916
445.0883,705.5916
445.0883,705.5916
445.0883,705.5916
445.0883,705.5916
453.4233,698.9236
453.4233,698.9236
453.4233,698.9236
453.4233,698.9236
453.4233,698.9236
453.4233,698.9236
453.4233,698.9236
453.4233,698.9236
453.4233,698.9236
453.4233,698.9236
453.4233,698.9236
461.7583,688.9216
461.7583,688.9216
461.7583,688.9216
461.7583,688.9216
461.7583,688.9216
461.7583,688.9216
461.7583,688.9216
461.7583,688.9216
461.7583,688.9216
471.7603,678.9196
471.7603,678.9196
471.7603,678.9196
471.7603,678.9196
471.7603,678.9196
471.7603,678.9196
471.7603,678.9196
471.7603,678.9196
471.7603,678.9196
471.7603,678.9196
471.7603,678.9196
485.0963,665.5836
485.0963,665.5836
485.0963,665.5836
485.0963,665.5836
485.0963,665.5836
485.0963,665.5836
485.0963,665.5836
485.0963,665.5836
485.0963,665.5836
485.0963,665.5836
495.0983,655.5815
495.0983,655.5815
495.0983,655.5815
495.0983,655.5815
495.0983,655.5815
495.0983,655.5815
495.0983,655.5815
495.0983,655.5815
495.0983,655.5815
495.0983,655.5815
505.1003,645.5796
505.1003,645.5796
505.1003,645.5796
505.1003,645.5796
505.1003,645.5796
505.1003,645.5796
505.1003,645.5796
505.1003,645.5796
505.1003,645.5796
505.1003,645.5796
505.1003,645.5796
513.4354,635.5776
513.4354,635.5776
513.4354,635.5776
513.4354,635.5776
513.4354,635.5776
513.4354,635.5776
513.4354,635.5776
513.4354,635.5776
513.4354,635.5776
513.4354,635.5776
525.1044,623.9086
525.1044,623.9086
525.1044,623.9086
525.1044,623.9086
525.1044,623.9086
525.1044,623.9086
525.1044,623.9086
525.1044,623.9086
525.1044,623.9086
525.1044,623.9086
536.7734,610.5725
536.7734,610.5725
536.7734,610.5725
536.7734,610.5725
536.7734,610.5725
536.7734,610.5725
536.7734,610.5725
536.7734,610.5725
536.7734,610.5725
536.7734,610.5725
545.1083,597.2365
545.1083,597.2365
545.1083,597.2365
545.1083,597.2365
545.1083,597.2365
545.1083,597.2365
545.1083,597.2365
545.1083,597.2365
556.7773,585.5675
556.7773,585.5675
556.7773,585.5675
556.7773,585.5675
556.7773,585.5675
556.7773,585.5675
556.7773,585.5675
556.7773,585.5675
556.7773,585.5675
556.7773,585.5675
565.1124,573.8985
565.1124,573.8985
565.1124,573.8985
565.1124,573.8985
565.1124,573.8985
565.1124,573.8985
565.1124,573.8985
565.1124,573.8985
565.1124,573.8985
565.1124,573.8985
571.7804,565.5635
571.7804,565.5635
571.7804,565.5635
571.7804,565.5635
571.7804,565.5635
571.7804,565.5635
571.7804,565.5635
571.7804,565.5635
571.7804,565.5635
571.7804,565.5635
571.7804,565.5635
578.4484,555.5615
578.4484,555.5615
578.4484,555.5615
578.4484,555.5615
578.4484,555.5615
578.4484,555.5615
578.4484,555.5615
583.4494,547.2265
583.4494,547.2265
583.4494,547.2265
583.4494,547.2265
583.4494,547.2265
583.4494,547.2265
583.4494,547.2265
583.4494,547.2265
583.4494,547.2265
583.4494,547.2265
588.4504,538.8915
588.4504,538.8915
588.4504,538.8915
588.4504,538.8915
588.4504,538.8915
588.4504,538.8915
588.4504,538.8915
588.4504,538.8915
588.4504,538.8915
588.4504,538.8915
588.4504,538.8915
588.4504,535.5575
588.4504,535.5575
588.4504,535.5575
588.4504,535.5575
588.4504,535.5575
588.4504,535.5575
588.4504,535.5575
588.4504,535.5575
588.4504,535.5575
588.4504,535.5575
593.4514,530.5565
593.4514,530.5565
593.4514,530.5565
593.4514,530.5565
593.4514,530.5565
593.4514,530.5565
593.4514,530.5565
593.4514,530.5565
593.4514,530.5565
593.4514,530.5565
593.4514,528.8895
593.4514,528.8895
593.4514,528.8895
593.4514,528.8895
593.4514,528.8895
593.4514,528.8895
593.4514,528.8895
593.4514,528.8895
593.4514,528.8895
593.4514,528.8895
593.4514,528.8895
593.4514,527.2225
593.4514,527.2225
593.4514,527.2225
593.4514,527.2225
593.4514,527.2225
593.4514,527.2225
593.4514,527.2225
593.4514,527.2225
593.4514,527.2225
593.4514,527.2225
593.4514,527.2225
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
593.4514,525.5555
590.1174,525.5555
590.1174,525.5555
590.1174,525.5555
590.1174,525.5555
590.1174,525.5555
590.1174,525.5555
590.1174,525.5555
590.1174,525.5555
590.1174,525.5555
590.1174,525.5555
590.1174,525.5555
580.1154,530.5565
580.1154,530.5565
580.1154,530.5565
580.1154,530.5565
580.1154,530.5565
580.1154,530.5565
580.1154,530.5565
580.1154,530.5565
580.1154,530.5565
580.1154,530.5565
580.1154,530.5565
568.4464,537.2245
568.4464,537.2245
568.4464,537.2245
568.4464,537.2245
568.4464,537.2245
568.4464,537.2245
568.4464,537.2245
568.4464,537.2245
568.4464,537.2245
568.4464,537.2245
568.4464,537.2245
553.4434,547.2265
553.4434,547.2265
553.4434,547.2265
553.4434,547.2265
553.4434,547.2265
553.4434,547.2265
553.4434,547.2265
553.4434,547.2265
553.4434,547.2265
553.4434,547.2265
536.7734,557.2285
536.7734,557.2285
536.7734,557.2285
536.7734,557.2285
536.7734,557.2285
536.7734,557.2285
536.7734,557.2285
536.7734,557.2285
536.7734,557.2285
536.7734,557.2285
536.7734,557.2285
511.7683,575.5655
511.7683,575.5655
511.7683,575.5655
511.7683,575.5655
511.7683,575.5655
511.7683,575.5655
511.7683,575.5655
511.7683,575.5655
511.7683,575.5655
511.7683,575.5655
511.7683,575.5655
485.0963,590.5685
485.0963,590.5685
485.0963,590.5685
485.0963,590.5685
485.0963,590.5685
485.0963,590.5685
485.0963,590.5685
485.0963,590.5685
485.0963,590.5685
485.0963,590.5685
485.0963,590.5685
453.4233,612.2396
453.4233,612.2396
453.4233,612.2396
453.4233,612.2396
453.4233,612.2396
453.4233,612.2396
453.4233,612.2396
453.4233,612.2396
453.4233,612.2396
453.4233,612.2396
453.4233,612.2396
423.4173,638.9116
423.4173,638.9116
423.4173,638.9116
423.4173,638.9116
423.4173,638.9116
423.4173,638.9116
423.4173,638.9116
423.4173,638.9116
423.4173,638.9116
423.4173,638.9116
423.4173,638.9116
385.0763,672.2516
385.0763,672.2516
385.0763,672.2516
385.0763,672.2516
385.0763,672.2516
385.0763,672.2516
385.0763,672.2516
385.0763,672.2516
385.0763,672.2516
385.0763,672.2516
348.4023,715.5936
348.4023,715.5936
348.4023,715.5936
348.4023,715.5936
348.4023,715.5936
348.4023,715.5936
348.4023,715.5936
348.4023,715.5936
348.4023,715.5936
348.4023,715.5936
348.4023,715.5936
320.0632,748.9337
320.0632,748.9337
320.0632,748.9337
320.0632,748.9337
320.0632,748.9337
298.3922,780.6066
298.3922,780.6066
298.3922,780.6066
298.3922,780.6066
298.3922,780.6066
298.3922,780.6066
298.3922,780.6066
298.3922,780.6066
298.3922,780.6066
298.3922,780.6066
298.3922,780.6066
281.7222,810.6127
281.7222,810.6127
281.7222,810.6127
281.7222,810.6127
281.7222,810.6127
281.7222,810.6127
281.7222,810.6127
281.7222,810.6127
281.7222,810.6127
281.7222,810.6127
281.7222,810.6127
263.3852,845.6197
263.3852,845.6197
263.3852,845.6197
263.3852,845.6197
263.3852,845.6197
263.3852,845.6197
263.3852,845.6197
263.3852,845.6197
263.3852,845.6197
263.3852,845.6197
256.7172,868.9577
256.7172,868.9577
256.7172,868.9577
256.7172,868.9577
256.7172,868.9577
256.7172,868.9577
256.7172,868.9577
256.7172,868.9577
256.7172,868.9577
256.7172,868.9577
256.7172,868.9577
248.3822,887.2947
248.3822,887.2947
248.3822,887.2947
248.3822,887.2947
248.3822,887.2947
248.3822,887.2947
248.3822,887.2947
248.3822,887.2947
248.3822,887.2947
248.3822,887.2947
248.3822,887.2947
243.3812,905.6317
243.3812,905.6317
243.3812,905.6317
243.3812,905.6317
243.3812,905.6317
243.3812,905.6317
243.3812,905.6317
243.3812,905.6317
243.3812,905.6317
243.3812,905.6317
238.3802,922.3018
238.3802,922.3018
238.3802,922.3018
238.3802,922.3018
238.3802,922.3018
238.3802,922.3018
238.3802,922.3018
238.3802,922.3018
238.3802,922.3018
238.3802,922.3018
238.3802,922.3018
235.0462,933.9708
235.0462,933.9708
235.0462,933.9708
235.0462,933.9708
235.0462,933.9708
235.0462,933.9708
235.0462,933.9708
235.0462,933.9708
235.0462,933.9708
235.0462,933.9708
235.0462,933.9708
231.7122,947.3068
231.7122,947.3068
231.7122,947.3068
231.7122,947.3068
231.7122,947.3068
231.7122,947.3068
231.7122,947.3068
231.7122,947.3068
231.7122,947.3068
231.7122,947.3068
228.3782,953.9748
228.3782,953.9748
228.3782,953.9748
228.3782,953.9748
228.3782,953.9748
228.3782,953.9748
228.3782,953.9748
228.3782,953.9748
228.3782,953.9748
228.3782,953.9748
228.3782,953.9748
226.7112,962.3098
226.7112,962.3098
226.7112,962.3098
226.7112,962.3098
226.7112,962.3098
226.7112,962.3098
226.7112,962.3098
226.7112,962.3098
226.7112,962.3098
226.7112,962.3098
226.7112,962.3098
225.0442,967.3108
225.0442,967.3108
225.0442,967.3108
225.0442,967.3108
225.0442,967.3108
225.0442,967.3108
225.0442,967.3108
225.0442,967.3108
225.0442,967.3108
225.0442,967.3108
225.0442,967.3108
223.3772,970.6448
223.3772,970.6448
223.3772,970.6448
223.3772,970.6448
223.3772,970.6448
223.3772,970.6448
223.3772,970.6448
223.3772,970.6448
223.3772,970.6448
223.3772,970.6448
221.7102,973.9788
221.7102,973.9788
221.7102,973.9788
221.7102,973.9788
221.7102,973.9788
221.7102,973.9788
221.7102,973.9788
221.7102,973.9788
221.7102,973.9788
221.7102,973.9788
221.7102,973.9788
218.3762,980.6468
218.3762,980.6468
218.3762,980.6468
218.3762,980.6468
218.3762,980.6468
218.3762,980.6468
218.3762,980.6468
218.3762,980.6468
218.3762,980.6468
218.3762,980.6468
216.7092,983.9808
216.7092,983.9808
216.7092,983.9808
216.7092,983.9808
216.7092,983.9808
216.7092,983.9808
216.7092,983.9808
216.7092,983.9808
216.7092,983.9808
216.7092,983.9808
216.7092,983.9808
215.0422,988.9818
215.0422,988.9818
215.0422,988.9818
215.0422,988.9818
215.0422,988.9818
215.0422,988.9818
215.0422,988.9818
215.0422,988.9818
215.0422,988.9818
215.0422,988.9818
215.0422,988.9818
215.0422,992.3158
215.0422,992.3158
215.0422,992.3158
215.0422,992.3158
215.0422,992.3158
215.0422,992.3158
215.0422,992.3158
215.0422,992.3158
215.0422,992.3158
215.0422,992.3158
213.3752,995.6498
213.3752,995.6498
213.3752,995.6498
213.3752,995.6498
213.3752,995.6498
213.3752,995.6498
213.3752,995.6498
213.3752,995.6498
213.3752,998.9838
213.3752,998.9838
213.3752,998.9838
213.3752,998.9838
213.3752,998.9838
213.3752,998.9838
213.3752,998.9838
213.3752,998.9838
213.3752,998.9838
213.3752,998.9838
213.3752,1003.985
213.3752,1003.985
213.3752,1003.985
213.3752,1003.985
213.3752,1003.985
213.3752,1003.985
213.3752,1003.985
213.3752,1008.986
213.3752,1008.986
213.3752,1008.986
213.3752,1008.986
213.3752,1008.986
213.3752,1008.986
213.3752,1008.986
213.3752,1008.986
213.3752,1008.986
213.3752,1008.986
213.3752,1012.32
213.3752,1012.32
213.3752,1012.32
213.3752,1012.32
213.3752,1012.32
213.3752,1012.32
213.3752,1012.32
213.3752,1012.32
213.3752,1012.32
213.3752,1012.32
213.3752,1012.32
213.3752,1015.654
213.3752,1015.654
213.3752,1015.654
213.3752,1015.654
213.3752,1015.654
213.3752,1015.654
213.3752,1015.654
213.3752,1015.654
213.3752,1015.654
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
213.3752,1017.321
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1020.655
215.0422,1022.322
215.0422,1022.322
215.0422,1022.322
215.0422,1022.322
215.0422,1022.322
215.0422,1022.322
215.0422,1022.322
215.0422,1022.322
215.0422,1022.322
215.0422,1022.322
216.7092,1025.656
216.7092,1025.656
216.7092,1025.656
216.7092,1025.656
216.7092,1025.656
216.7092,1025.656
216.7092,1025.656
216.7092,1025.656
216.7092,1025.656
216.7092,1025.656
220.0432,1030.657
220.0432,1030.657
220.0432,1030.657
220.0432,1030.657
220.0432,1030.657
220.0432,1030.657
220.0432,1030.657
220.0432,1030.657
220.0432,1030.657
220.0432,1030.657
220.0432,1030.657
223.3772,1042.326
223.3772,1042.326
223.3772,1042.326
223.3772,1042.326
223.3772,1042.326
223.3772,1042.326
223.3772,1042.326
223.3772,1042.326
223.3772,1042.326
223.3772,1042.326
225.0442,1048.994
225.0442,1048.994
225.0442,1048.994
225.0442,1048.994
225.0442,1048.994
225.0442,1048.994
225.0442,1048.994
225.0442,1048.994
225.0442,1048.994
225.0442,1048.994
225.0442,1048.994
225.0442,1053.995
225.0442,1053.995
225.0442,1053.995
225.0442,1053.995
225.0442,1053.995
225.0442,1053.995
225.0442,1053.995
225.0442,1053.995
225.0442,1053.995
226.7112,1058.996
226.7112,1058.996
226.7112,1058.996
226.7112,1058.996
226.7112,1058.996
226.7112,1058.996
226.7112,1058.996
226.7112,1058.996
226.7112,1058.996
226.7112,1058.996
228.3782,1062.33
228.3782,1062.33
228.3782,1062.33
228.3782,1062.33
228.3782,1062.33
228.3782,1062.33
228.3782,1062.33
228.3782,1062.33
228.3782,1062.33
228.3782,1065.664
228.3782,1065.664
228.3782,1065.664
228.3782,1065.664
228.3782,1065.664
228.3782,1065.664
228.3782,1065.664
228.3782,1065.664
228.3782,1065.664
228.3782,1065.664
228.3782,1068.998
228.3782,1068.998
228.3782,1068.998
228.3782,1068.998
228.3782,1068.998
228.3782,1068.998
228.3782,1068.998
228.3782,1068.998
228.3782,1070.665
228.3782,1070.665
228.3782,1070.665
228.3782,1070.665
228.3782,1070.665
228.3782,1070.665
228.3782,1070.665
228.3782,1070.665
228.3782,1070.665
228.3782,1073.999
228.3782,1073.999
228.3782,1073.999
228.3782,1073.999
228.3782,1073.999
228.3782,1073.999
228.3782,1073.999
228.3782,1073.999
228.3782,1073.999
228.3782,1073.999
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1077.333
228.3782,1079
228.3782,1079
228.3782,1079
228.3782,1079
228.3782,1079
228.3782,1079
228.3782,1079
228.3782,1079
228.3782,1079
228.3782,1079
228.3782,1080.667
228.3782,1080.667
228.3782,1080.667
228.3782,1080.667
228.3782,1080.667
228.3782,1080.667
228.3782,1080.667
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1082.334
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1084.001
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1085.668
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
228.3782,1089.002
